584419.000000	3.359375
584420.000000	3.164062
584421.000000	3.515625
584422.000000	3.632812
584423.000000	3.476562
584424.000000	3.007812
584425.000000	3.281250
584426.000000	3.515625
584427.000000	3.574219
584428.000000	3.066406
584429.000000	3.144531
584430.000000	3.339844
584431.000000	3.476562
584432.000000	3.144531
584433.000000	3.046875
584434.000000	3.164062
584435.000000	3.593750
584436.000000	3.613281
584437.000000	3.300781
584438.000000	3.007812
584439.000000	3.125000
584440.000000	3.437500
584441.000000	3.457031
584442.000000	3.144531
584443.000000	3.046875
584444.000000	3.339844
584445.000000	3.535156
584446.000000	3.476562
584447.000000	3.085937
584448.000000	2.929687
584449.000000	3.203125
584450.000000	3.574219
584451.000000	3.535156
584452.000000	3.183594
584453.000000	3.125000
584454.000000	3.457031
584455.000000	3.613281
584456.000000	3.339844
584457.000000	3.066406
584458.000000	3.261719
584459.000000	3.535156
584460.000000	3.496094
584461.000000	3.261719
584462.000000	3.066406
584463.000000	3.281250
584464.000000	3.593750
584465.000000	3.613281
584466.000000	3.300781
584467.000000	3.125000
584468.000000	3.281250
584469.000000	3.613281
584470.000000	3.535156
584471.000000	3.281250
584472.000000	3.105469
584473.000000	3.339844
584474.000000	3.613281
584475.000000	3.632812
584476.000000	3.242187
584477.000000	3.125000
584478.000000	3.359375
584479.000000	3.535156
584480.000000	3.457031
584481.000000	3.066406
584482.000000	3.066406
584483.000000	3.359375
584484.000000	3.632812
584485.000000	3.457031
584486.000000	3.027344
584487.000000	2.929687
584488.000000	3.164062
584489.000000	3.398437
584490.000000	3.320312
584491.000000	2.968750
584492.000000	3.066406
584493.000000	3.203125
584494.000000	3.515625
584495.000000	3.398437
584496.000000	3.066406
584497.000000	2.871094
584498.000000	3.027344
584499.000000	3.398437
584500.000000	3.300781
584501.000000	2.988281
584502.000000	2.832031
584503.000000	3.007812
584504.000000	3.359375
584505.000000	3.339844
584506.000000	3.066406
584507.000000	2.910156
584508.000000	3.144531
584509.000000	3.476562
584510.000000	3.378906
584511.000000	3.183594
584512.000000	2.949219
584513.000000	3.320312
584514.000000	3.535156
584515.000000	3.593750
584516.000000	3.242187
584517.000000	3.105469
584518.000000	3.339844
584519.000000	3.535156
584520.000000	3.593750
584521.000000	3.203125
584522.000000	3.085937
584523.000000	3.242187
584524.000000	3.593750
584525.000000	3.574219
584526.000000	3.183594
584527.000000	2.988281
584528.000000	3.261719
584529.000000	3.476562
584530.000000	3.457031
584531.000000	3.085937
584532.000000	2.910156
584533.000000	3.066406
584534.000000	3.417969
584535.000000	3.496094
584536.000000	3.261719
584537.000000	3.007812
584538.000000	3.105469
584539.000000	3.398437
584540.000000	3.554687
584541.000000	3.261719
584542.000000	3.046875
584543.000000	3.222656
584544.000000	3.652344
584545.000000	3.535156
584546.000000	3.164062
584547.000000	3.125000
584548.000000	3.515625
584549.000000	3.632812
584550.000000	3.164062
584551.000000	3.027344
584552.000000	3.203125
584553.000000	3.593750
584554.000000	3.457031
584555.000000	3.164062
584556.000000	3.085937
584557.000000	3.417969
584558.000000	3.652344
584559.000000	3.417969
584560.000000	3.125000
584561.000000	3.222656
584562.000000	3.613281
584563.000000	3.613281
584564.000000	3.261719
584565.000000	3.203125
584566.000000	3.476562
584567.000000	3.710937
584568.000000	3.515625
584569.000000	3.261719
584570.000000	3.300781
584571.000000	3.652344
584572.000000	3.613281
584573.000000	3.261719
584574.000000	3.144531
584575.000000	3.378906
584576.000000	3.574219
584577.000000	3.300781
584578.000000	3.066406
584579.000000	3.242187
584580.000000	3.574219
584581.000000	3.457031
584582.000000	3.164062
584583.000000	3.046875
584584.000000	3.320312
584585.000000	3.574219
584586.000000	3.437500
584587.000000	3.164062
584588.000000	3.105469
584589.000000	3.378906
584590.000000	3.574219
584591.000000	3.242187
584592.000000	3.046875
584593.000000	3.242187
584594.000000	3.593750
584595.000000	3.398437
584596.000000	3.027344
584597.000000	2.988281
584598.000000	3.437500
584599.000000	3.496094
584600.000000	3.261719
584601.000000	3.046875
584602.000000	3.222656
584603.000000	3.535156
584604.000000	3.554687
584605.000000	3.183594
584606.000000	3.066406
584607.000000	3.242187
584608.000000	3.554687
584609.000000	3.417969
584610.000000	3.007812
584611.000000	2.968750
584612.000000	3.261719
584613.000000	3.476562
584614.000000	3.339844
584615.000000	3.046875
584616.000000	2.929687
584617.000000	3.105469
584618.000000	3.437500
584619.000000	3.359375
584620.000000	2.968750
584621.000000	2.968750
584622.000000	3.300781
584623.000000	3.457031
584624.000000	3.144531
584625.000000	2.929687
584626.000000	3.046875
584627.000000	3.437500
584628.000000	3.378906
584629.000000	3.125000
584630.000000	2.910156
584631.000000	3.085937
584632.000000	3.378906
584633.000000	3.378906
584634.000000	3.144531
584635.000000	2.968750
584636.000000	3.320312
584637.000000	3.515625
584638.000000	3.378906
584639.000000	3.027344
584640.000000	3.085937
584641.000000	3.378906
584642.000000	3.496094
584643.000000	3.261719
584644.000000	2.910156
584645.000000	2.968750
584646.000000	3.320312
584647.000000	3.378906
584648.000000	3.222656
584649.000000	2.851562
584650.000000	3.046875
584651.000000	3.320312
584652.000000	3.632812
584653.000000	3.437500
584654.000000	3.125000
584655.000000	3.125000
584656.000000	3.320312
584657.000000	3.613281
584658.000000	3.496094
584659.000000	3.261719
584660.000000	3.027344
584661.000000	3.085937
584662.000000	3.417969
584663.000000	3.535156
584664.000000	3.261719
584665.000000	2.988281
584666.000000	2.968750
584667.000000	3.281250
584668.000000	3.437500
584669.000000	3.183594
584670.000000	2.871094
584671.000000	2.851562
584672.000000	3.085937
584673.000000	3.359375
584674.000000	3.378906
584675.000000	3.320312
584676.000000	3.027344
584677.000000	2.792969
584678.000000	2.792969
584679.000000	3.007812
584680.000000	3.242187
584681.000000	3.300781
584682.000000	3.125000
584683.000000	2.890625
584684.000000	2.675781
584685.000000	2.871094
584686.000000	2.968750
584687.000000	3.007812
584688.000000	2.519531
584689.000000	2.246094
584690.000000	2.460937
584691.000000	2.578125
584692.000000	2.597656
584693.000000	2.187500
584694.000000	2.285156
584695.000000	2.460937
584696.000000	2.675781
584697.000000	2.285156
584698.000000	2.089844
584699.000000	2.128906
584700.000000	2.460937
584701.000000	2.460937
584702.000000	2.070312
584703.000000	1.894531
584704.000000	2.031250
584705.000000	2.402344
584706.000000	2.363281
584707.000000	2.109375
584708.000000	1.933594
584709.000000	2.148437
584710.000000	2.382812
584711.000000	2.187500
584712.000000	1.933594
584713.000000	1.894531
584714.000000	2.343750
584715.000000	2.246094
584716.000000	2.167969
584717.000000	1.660156
584718.000000	2.128906
584719.000000	2.167969
584720.000000	2.500000
584721.000000	2.187500
584722.000000	1.875000
584723.000000	2.050781
584724.000000	2.246094
584725.000000	2.636719
584726.000000	2.109375
584727.000000	2.207031
584728.000000	2.265625
584729.000000	2.734375
584730.000000	2.382812
584731.000000	2.402344
584732.000000	2.207031
584733.000000	2.871094
584734.000000	2.734375
584735.000000	2.714844
584736.000000	2.324219
584737.000000	2.832031
584738.000000	3.027344
584739.000000	3.242187
584740.000000	2.714844
584741.000000	2.890625
584742.000000	3.144531
584743.000000	3.574219
584744.000000	3.339844
584745.000000	3.183594
584746.000000	3.222656
584747.000000	3.593750
584748.000000	3.808594
584749.000000	3.593750
584750.000000	3.457031
584751.000000	3.574219
584752.000000	4.023437
584753.000000	4.062500
584754.000000	3.769531
584755.000000	3.789062
584756.000000	4.199219
584757.000000	4.394531
584758.000000	4.218750
584759.000000	4.003906
584760.000000	4.238281
584761.000000	4.628906
584762.000000	4.589844
584763.000000	4.375000
584764.000000	4.199219
584765.000000	4.492187
584766.000000	4.843750
584767.000000	4.960937
584768.000000	4.707031
584769.000000	4.589844
584770.000000	4.960937
584771.000000	5.156250
584772.000000	5.234375
584773.000000	4.824219
584774.000000	4.941406
584775.000000	5.117187
584776.000000	5.585937
584777.000000	5.273437
584778.000000	5.195312
584779.000000	5.117187
584780.000000	5.605469
584781.000000	5.625000
584782.000000	5.546875
584783.000000	5.253906
584784.000000	5.742187
584785.000000	5.976562
584786.000000	6.015625
584787.000000	5.566406
584788.000000	5.781250
584789.000000	5.996094
584790.000000	6.230469
584791.000000	5.781250
584792.000000	5.839844
584793.000000	5.976562
584794.000000	6.406250
584795.000000	5.917969
584796.000000	5.937500
584797.000000	5.957031
584798.000000	6.582031
584799.000000	6.171875
584800.000000	6.171875
584801.000000	6.308594
584802.000000	6.582031
584803.000000	6.328125
584804.000000	5.878906
584805.000000	6.289062
584806.000000	6.367187
584807.000000	6.484375
584808.000000	5.898437
584809.000000	6.367187
584810.000000	6.406250
584811.000000	6.601562
584812.000000	5.957031
584813.000000	5.996094
584814.000000	6.093750
584815.000000	6.464844
584816.000000	6.171875
584817.000000	5.996094
584818.000000	5.878906
584819.000000	6.210937
584820.000000	6.308594
584821.000000	5.996094
584822.000000	5.781250
584823.000000	5.761719
584824.000000	6.191406
584825.000000	5.937500
584826.000000	5.800781
584827.000000	5.410156
584828.000000	5.703125
584829.000000	5.859375
584830.000000	5.957031
584831.000000	5.566406
584832.000000	5.332031
584833.000000	5.449219
584834.000000	5.683594
584835.000000	5.703125
584836.000000	5.156250
584837.000000	5.019531
584838.000000	5.058594
584839.000000	5.468750
584840.000000	5.546875
584841.000000	5.292969
584842.000000	4.960937
584843.000000	4.980469
584844.000000	5.195312
584845.000000	5.234375
584846.000000	4.804687
584847.000000	4.667969
584848.000000	4.863281
584849.000000	5.195312
584850.000000	4.941406
584851.000000	4.648437
584852.000000	4.414062
584853.000000	4.667969
584854.000000	4.785156
584855.000000	4.609375
584856.000000	4.238281
584857.000000	4.238281
584858.000000	4.511719
584859.000000	4.492187
584860.000000	4.140625
584861.000000	3.789062
584862.000000	3.906250
584863.000000	4.042969
584864.000000	3.964844
584865.000000	3.613281
584866.000000	3.496094
584867.000000	3.515625
584868.000000	3.730469
584869.000000	3.496094
584870.000000	3.144531
584871.000000	2.929687
584872.000000	3.183594
584873.000000	3.359375
584874.000000	3.144531
584875.000000	2.812500
584876.000000	2.597656
584877.000000	2.929687
584878.000000	3.007812
584879.000000	2.792969
584880.000000	2.363281
584881.000000	2.558594
584882.000000	2.753906
584883.000000	2.773437
584884.000000	2.285156
584885.000000	2.343750
584886.000000	2.578125
584887.000000	2.812500
584888.000000	2.343750
584889.000000	2.207031
584890.000000	2.382812
584891.000000	2.578125
584892.000000	2.363281
584893.000000	1.875000
584894.000000	2.285156
584895.000000	2.363281
584896.000000	2.402344
584897.000000	1.835937
584898.000000	2.128906
584899.000000	2.246094
584900.000000	2.519531
584901.000000	1.933594
584902.000000	2.011719
584903.000000	2.050781
584904.000000	2.460937
584905.000000	2.304687
584906.000000	1.992187
584907.000000	1.914062
584908.000000	2.460937
584909.000000	2.324219
584910.000000	2.109375
584911.000000	1.816406
584912.000000	2.265625
584913.000000	2.402344
584914.000000	2.343750
584915.000000	2.031250
584916.000000	1.972656
584917.000000	2.343750
584918.000000	2.421875
584919.000000	2.597656
584920.000000	2.089844
584921.000000	2.148437
584922.000000	2.324219
584923.000000	2.675781
584924.000000	2.617187
584925.000000	2.324219
584926.000000	2.324219
584927.000000	2.636719
584928.000000	2.929687
584929.000000	2.675781
584930.000000	2.558594
584931.000000	2.675781
584932.000000	3.183594
584933.000000	3.105469
584934.000000	2.929687
584935.000000	2.792969
584936.000000	3.320312
584937.000000	3.457031
584938.000000	3.398437
584939.000000	3.085937
584940.000000	3.242187
584941.000000	3.515625
584942.000000	3.808594
584943.000000	3.632812
584944.000000	3.417969
584945.000000	3.496094
584946.000000	3.847656
584947.000000	4.101562
584948.000000	4.062500
584949.000000	3.828125
584950.000000	3.808594
584951.000000	4.179687
584952.000000	4.511719
584953.000000	4.492187
584954.000000	4.218750
584955.000000	4.296875
584956.000000	4.687500
584957.000000	4.941406
584958.000000	4.726562
584959.000000	4.589844
584960.000000	4.550781
584961.000000	4.980469
584962.000000	5.156250
584963.000000	5.117187
584964.000000	4.863281
584965.000000	4.726562
584966.000000	5.234375
584967.000000	5.332031
584968.000000	5.585937
584969.000000	5.175781
584970.000000	5.195312
584971.000000	5.410156
584972.000000	5.761719
584973.000000	5.859375
584974.000000	5.449219
584975.000000	5.546875
584976.000000	5.566406
584977.000000	6.113281
584978.000000	5.839844
584979.000000	5.859375
584980.000000	5.546875
584981.000000	5.917969
584982.000000	6.191406
584983.000000	6.191406
584984.000000	6.093750
584985.000000	5.664062
584986.000000	6.054687
584987.000000	6.230469
584988.000000	6.347656
584989.000000	6.562500
584990.000000	5.996094
584991.000000	6.113281
584992.000000	6.132812
584993.000000	6.328125
584994.000000	6.718750
584995.000000	6.093750
584996.000000	6.191406
584997.000000	5.976562
584998.000000	6.738281
584999.000000	6.347656
585000.000000	6.269531
585001.000000	5.820312
585002.000000	6.445312
585003.000000	6.347656
585004.000000	6.445312
585005.000000	5.917969
585006.000000	6.035156
585007.000000	6.210937
585008.000000	6.308594
585009.000000	6.328125
585010.000000	5.761719
585011.000000	5.839844
585012.000000	5.839844
585013.000000	6.250000
585014.000000	5.898437
585015.000000	5.703125
585016.000000	5.546875
585017.000000	5.781250
585018.000000	5.996094
585019.000000	5.800781
585020.000000	5.507812
585021.000000	5.390625
585022.000000	5.703125
585023.000000	5.722656
585024.000000	5.546875
585025.000000	5.117187
585026.000000	5.214844
585027.000000	5.410156
585028.000000	5.507812
585029.000000	5.078125
585030.000000	4.863281
585031.000000	5.019531
585032.000000	5.292969
585033.000000	5.117187
585034.000000	4.726562
585035.000000	4.609375
585036.000000	4.882812
585037.000000	5.019531
585038.000000	4.863281
585039.000000	4.472656
585040.000000	4.531250
585041.000000	4.726562
585042.000000	4.804687
585043.000000	4.375000
585044.000000	4.160156
585045.000000	4.257812
585046.000000	4.511719
585047.000000	4.238281
585048.000000	3.906250
585049.000000	3.906250
585050.000000	4.316406
585051.000000	4.140625
585052.000000	3.750000
585053.000000	3.710937
585054.000000	4.042969
585055.000000	4.003906
585056.000000	3.359375
585057.000000	3.437500
585058.000000	3.652344
585059.000000	3.417969
585060.000000	2.968750
585061.000000	3.027344
585062.000000	3.320312
585063.000000	3.046875
585064.000000	2.695312
585065.000000	2.695312
585066.000000	3.066406
585067.000000	2.714844
585068.000000	2.519531
585069.000000	2.695312
585070.000000	2.871094
585071.000000	2.636719
585072.000000	2.226562
585073.000000	2.714844
585074.000000	2.656250
585075.000000	2.187500
585076.000000	2.285156
585077.000000	2.421875
585078.000000	2.675781
585079.000000	1.972656
585080.000000	2.246094
585081.000000	2.246094
585082.000000	2.558594
585083.000000	1.933594
585084.000000	2.011719
585085.000000	1.875000
585086.000000	2.539062
585087.000000	2.109375
585088.000000	2.050781
585089.000000	1.738281
585090.000000	2.480469
585091.000000	2.246094
585092.000000	2.265625
585093.000000	1.757812
585094.000000	2.382812
585095.000000	2.285156
585096.000000	2.460937
585097.000000	1.816406
585098.000000	2.187500
585099.000000	2.187500
585100.000000	2.617187
585101.000000	2.421875
585102.000000	2.031250
585103.000000	2.207031
585104.000000	2.128906
585105.000000	2.656250
585106.000000	2.500000
585107.000000	2.363281
585108.000000	2.187500
585109.000000	2.167969
585110.000000	2.753906
585111.000000	2.734375
585112.000000	2.753906
585113.000000	2.363281
585114.000000	2.363281
585115.000000	2.656250
585116.000000	2.910156
585117.000000	2.929687
585118.000000	2.519531
585119.000000	2.753906
585120.000000	3.027344
585121.000000	3.359375
585122.000000	2.929687
585123.000000	2.812500
585124.000000	2.968750
585125.000000	3.457031
585126.000000	3.515625
585127.000000	3.457031
585128.000000	3.300781
585129.000000	3.535156
585130.000000	3.925781
585131.000000	3.925781
585132.000000	3.730469
585133.000000	3.593750
585134.000000	3.828125
585135.000000	4.257812
585136.000000	4.472656
585137.000000	4.335937
585138.000000	4.101562
585139.000000	4.082031
585140.000000	4.472656
585141.000000	4.707031
585142.000000	4.667969
585143.000000	4.453125
585144.000000	4.570312
585145.000000	4.960937
585146.000000	5.195312
585147.000000	5.136719
585148.000000	4.687500
585149.000000	4.824219
585150.000000	5.000000
585151.000000	5.449219
585152.000000	5.117187
585153.000000	5.097656
585154.000000	4.980469
585155.000000	5.332031
585156.000000	5.664062
585157.000000	5.449219
585158.000000	5.449219
585159.000000	5.195312
585160.000000	5.859375
585161.000000	5.800781
585162.000000	5.839844
585163.000000	5.214844
585164.000000	5.781250
585165.000000	5.820312
585166.000000	6.074219
585167.000000	5.527344
585168.000000	5.898437
585169.000000	5.976562
585170.000000	6.406250
585171.000000	5.859375
585172.000000	5.898437
585173.000000	5.781250
585174.000000	6.328125
585175.000000	6.601562
585176.000000	6.289062
585177.000000	6.191406
585178.000000	5.937500
585179.000000	6.562500
585180.000000	6.386719
585181.000000	6.464844
585182.000000	5.859375
585183.000000	6.289062
585184.000000	6.347656
585185.000000	6.582031
585186.000000	5.957031
585187.000000	6.113281
585188.000000	6.191406
585189.000000	6.562500
585190.000000	6.406250
585191.000000	5.996094
585192.000000	5.976562
585193.000000	6.074219
585194.000000	6.386719
585195.000000	6.015625
585196.000000	5.859375
585197.000000	5.742187
585198.000000	6.250000
585199.000000	5.996094
585200.000000	5.898437
585201.000000	5.449219
585202.000000	5.839844
585203.000000	5.683594
585204.000000	5.781250
585205.000000	5.507812
585206.000000	5.175781
585207.000000	5.390625
585208.000000	5.566406
585209.000000	5.722656
585210.000000	5.136719
585211.000000	4.960937
585212.000000	4.824219
585213.000000	5.156250
585214.000000	5.058594
585215.000000	4.882812
585216.000000	4.628906
585217.000000	4.589844
585218.000000	4.980469
585219.000000	4.902344
585220.000000	4.667969
585221.000000	4.218750
585222.000000	4.179687
585223.000000	4.453125
585224.000000	4.589844
585225.000000	4.355469
585226.000000	3.945312
585227.000000	4.003906
585228.000000	4.296875
585229.000000	4.160156
585230.000000	3.730469
585231.000000	3.574219
585232.000000	3.906250
585233.000000	3.886719
585234.000000	3.828125
585235.000000	3.359375
585236.000000	3.281250
585237.000000	3.300781
585238.000000	3.554687
585239.000000	3.632812
585240.000000	3.046875
585241.000000	3.027344
585242.000000	2.832031
585243.000000	3.281250
585244.000000	3.203125
585245.000000	2.968750
585246.000000	2.773437
585247.000000	2.363281
585248.000000	2.812500
585249.000000	2.773437
585250.000000	2.734375
585251.000000	2.617187
585252.000000	2.031250
585253.000000	2.304687
585254.000000	2.402344
585255.000000	2.714844
585256.000000	2.402344
585257.000000	2.070312
585258.000000	2.207031
585259.000000	2.109375
585260.000000	2.695312
585261.000000	2.343750
585262.000000	2.167969
585263.000000	2.011719
585264.000000	1.894531
585265.000000	2.441406
585266.000000	2.167969
585267.000000	2.265625
585268.000000	1.777344
585269.000000	2.031250
585270.000000	2.246094
585271.000000	2.382812
585272.000000	2.207031
585273.000000	1.875000
585274.000000	2.246094
585275.000000	2.246094
585276.000000	2.636719
585277.000000	2.128906
585278.000000	2.050781
585279.000000	2.050781
585280.000000	2.285156
585281.000000	2.695312
585282.000000	2.363281
585283.000000	2.304687
585284.000000	1.953125
585285.000000	2.343750
585286.000000	2.656250
585287.000000	2.636719
585288.000000	2.519531
585289.000000	2.187500
585290.000000	2.421875
585291.000000	2.656250
585292.000000	2.851562
585293.000000	2.949219
585294.000000	2.519531
585295.000000	2.519531
585296.000000	2.656250
585297.000000	3.046875
585298.000000	3.164062
585299.000000	2.890625
585300.000000	2.773437
585301.000000	2.851562
585302.000000	3.320312
585303.000000	3.359375
585304.000000	3.222656
585305.000000	3.027344
585306.000000	3.203125
585307.000000	3.535156
585308.000000	3.710937
585309.000000	3.652344
585310.000000	3.378906
585311.000000	3.457031
585312.000000	3.867187
585313.000000	4.023437
585314.000000	3.808594
585315.000000	3.632812
585316.000000	3.945312
585317.000000	4.296875
585318.000000	4.277344
585319.000000	3.964844
585320.000000	4.160156
585321.000000	4.531250
585322.000000	4.726562
585323.000000	4.414062
585324.000000	4.414062
585325.000000	4.687500
585326.000000	5.039062
585327.000000	4.707031
585328.000000	4.707031
585329.000000	4.960937
585330.000000	5.371094
585331.000000	5.156250
585332.000000	4.941406
585333.000000	5.332031
585334.000000	5.488281
585335.000000	5.371094
585336.000000	5.175781
585337.000000	5.703125
585338.000000	5.800781
585339.000000	5.546875
585340.000000	5.488281
585341.000000	5.859375
585342.000000	6.132812
585343.000000	5.605469
585344.000000	5.800781
585345.000000	6.015625
585346.000000	6.250000
585347.000000	5.761719
585348.000000	5.800781
585349.000000	6.171875
585350.000000	6.230469
585351.000000	6.035156
585352.000000	5.742187
585353.000000	6.171875
585354.000000	6.308594
585355.000000	6.230469
585356.000000	5.781250
585357.000000	6.015625
585358.000000	6.250000
585359.000000	6.445312
585360.000000	5.742187
585361.000000	6.210937
585362.000000	6.230469
585363.000000	6.523437
585364.000000	5.878906
585365.000000	6.171875
585366.000000	6.347656
585367.000000	6.484375
585368.000000	5.996094
585369.000000	5.976562
585370.000000	6.093750
585371.000000	6.484375
585372.000000	6.035156
585373.000000	6.015625
585374.000000	5.742187
585375.000000	6.367187
585376.000000	6.074219
585377.000000	6.152344
585378.000000	5.507812
585379.000000	6.015625
585380.000000	5.996094
585381.000000	6.171875
585382.000000	5.566406
585383.000000	5.546875
585384.000000	5.644531
585385.000000	6.015625
585386.000000	5.898437
585387.000000	5.488281
585388.000000	5.429687
585389.000000	5.566406
585390.000000	5.800781
585391.000000	5.527344
585392.000000	5.117187
585393.000000	5.078125
585394.000000	5.351562
585395.000000	5.449219
585396.000000	5.292969
585397.000000	4.921875
585398.000000	4.746094
585399.000000	4.824219
585400.000000	5.019531
585401.000000	4.941406
585402.000000	4.609375
585403.000000	4.277344
585404.000000	4.160156
585405.000000	4.375000
585406.000000	4.570312
585407.000000	4.335937
