#SpectrumName : 250_Torr.SPC
#XUnit        : 
#YUnit        : 
#Length       : 2048
#SubSpcNum    : 1
#StartSubSpc  : 0
#StopSubSpc   : 0
#Comment      : 
#Realtime     : 602.280
#Livetime     : 600.000
#Deadtime     : 2.280
#Starttime    : 30.01.2023 10:34:34
#Stoptime     : 30.01.2023 10:44:37
#CalibCoeff   : a=0.000000000E+000 b=0.000000000E+000 c=0.000000000E+000 d=0.000000000E+000
#SpectrumText : 0 
0	131	11.4455231423
1	139	11.7898261226
2	132	11.4891252931
3	123	11.0905365064
4	123	11.0905365064
5	124	11.1355287257
6	118	10.8627804912
7	98	9.89949493661
8	129	11.3578166916
9	98	9.89949493661
10	125	11.1803398875
11	99	9.94987437107
12	95	9.74679434481
13	102	10.0995049384
14	105	10.246950766
15	78	8.83176086633
16	99	9.94987437107
17	70	8.36660026534
18	82	9.05538513814
19	83	9.11043357914
20	78	8.83176086633
21	90	9.48683298051
22	71	8.42614977318
23	62	7.87400787401
24	84	9.16515138991
25	72	8.48528137424
26	72	8.48528137424
27	64	8.0
28	69	8.30662386292
29	63	7.93725393319
30	52	7.21110255093
31	57	7.54983443527
32	72	8.48528137424
33	60	7.74596669241
34	77	8.77496438739
35	44	6.63324958071
36	47	6.8556546004
37	61	7.81024967591
38	46	6.78232998313
39	37	6.0827625303
40	46	6.78232998313
41	46	6.78232998313
42	43	6.5574385243
43	31	5.56776436283
44	46	6.78232998313
45	47	6.8556546004
46	39	6.2449979984
47	40	6.32455532034
48	35	5.9160797831
49	47	6.8556546004
50	29	5.38516480713
51	26	5.09901951359
52	35	5.9160797831
53	32	5.65685424949
54	36	6.0
55	23	4.79583152331
56	28	5.29150262213
57	20	4.472135955
58	27	5.19615242271
59	25	5.0
60	18	4.24264068712
61	30	5.47722557505
62	21	4.58257569496
63	22	4.69041575982
64	28	5.29150262213
65	27	5.19615242271
66	21	4.58257569496
67	22	4.69041575982
68	15	3.87298334621
69	11	3.31662479036
70	20	4.472135955
71	13	3.60555127546
72	14	3.74165738677
73	11	3.31662479036
74	12	3.46410161514
75	13	3.60555127546
76	11	3.31662479036
77	16	4.0
78	15	3.87298334621
79	19	4.35889894354
80	10	3.16227766017
81	9	3.0
82	11	3.31662479036
83	7	2.64575131106
84	7	2.64575131106
85	17	4.12310562562
86	9	3.0
87	9	3.0
88	15	3.87298334621
89	7	2.64575131106
90	9	3.0
91	7	2.64575131106
92	11	3.31662479036
93	8	2.82842712475
94	11	3.31662479036
95	4	2.0
96	6	2.44948974278
97	10	3.16227766017
98	6	2.44948974278
99	9	3.0
100	11	3.31662479036
101	9	3.0
102	5	2.2360679775
103	3	1.73205080757
104	6	2.44948974278
105	6	2.44948974278
106	7	2.64575131106
107	3	1.73205080757
108	8	2.82842712475
109	9	3.0
110	7	2.64575131106
111	5	2.2360679775
112	5	2.2360679775
113	2	1.41421356237
114	3	1.73205080757
115	5	2.2360679775
116	5	2.2360679775
117	4	2.0
118	2	1.41421356237
119	2	1.41421356237
120	10	3.16227766017
121	2	1.41421356237
122	4	2.0
123	6	2.44948974278
124	5	2.2360679775
125	3	1.73205080757
126	5	2.2360679775
127	8	2.82842712475
128	5	2.2360679775
129	4	2.0
130	3	1.73205080757
131	6	2.44948974278
132	5	2.2360679775
133	2	1.41421356237
134	1	1.0
135	1	1.0
