401.000000	5.761719
402.000000	5.781250
403.000000	5.898437
404.000000	6.152344
405.000000	6.093750
406.000000	6.347656
407.000000	6.230469
408.000000	6.484375
409.000000	6.523437
410.000000	6.621094
411.000000	6.699219
412.000000	6.816406
413.000000	6.992187
414.000000	7.011719
415.000000	7.187500
416.000000	7.246094
417.000000	7.382812
418.000000	7.480469
419.000000	7.597656
420.000000	7.617187
421.000000	7.734375
422.000000	7.832031
423.000000	7.890625
424.000000	8.027344
425.000000	8.105469
426.000000	8.222656
427.000000	8.300781
428.000000	8.398437
429.000000	8.437500
430.000000	8.554687
431.000000	8.613281
432.000000	8.632812
433.000000	8.691406
434.000000	8.750000
435.000000	8.789062
436.000000	8.886719
437.000000	8.964844
438.000000	9.062500
439.000000	9.101562
440.000000	9.082031
441.000000	9.140625
442.000000	9.179687
443.000000	9.082031
444.000000	9.140625
445.000000	9.121094
446.000000	9.082031
447.000000	9.082031
448.000000	8.964844
449.000000	8.964844
450.000000	8.945312
451.000000	8.730469
452.000000	8.769531
453.000000	8.710937
454.000000	8.417969
455.000000	8.515625
456.000000	8.417969
457.000000	8.105469
458.000000	8.125000
459.000000	7.792969
460.000000	7.460937
461.000000	7.226562
462.000000	6.855469
463.000000	6.582031
464.000000	6.230469
465.000000	6.210937
466.000000	6.015625
467.000000	5.742187
468.000000	5.839844
469.000000	5.292969
470.000000	5.410156
471.000000	5.312500
472.000000	4.941406
473.000000	5.175781
474.000000	4.667969
475.000000	4.902344
476.000000	4.746094
477.000000	4.414062
478.000000	4.628906
479.000000	4.179687
480.000000	4.179687
481.000000	4.140625
482.000000	3.808594
483.000000	3.964844
484.000000	3.593750
485.000000	3.671875
486.000000	3.613281
487.000000	3.398437
488.000000	3.515625
489.000000	3.261719
490.000000	3.261719
491.000000	3.203125
492.000000	2.929687
493.000000	3.007812
494.000000	2.890625
495.000000	2.812500
496.000000	2.812500
497.000000	2.636719
498.000000	2.597656
499.000000	2.558594
500.000000	2.402344
501.000000	2.421875
502.000000	2.343750
503.000000	2.324219
504.000000	2.324219
505.000000	2.285156
506.000000	2.246094
507.000000	2.207031
508.000000	2.148437
509.000000	2.148437
510.000000	2.089844
511.000000	2.070312
512.000000	2.031250
513.000000	2.050781
514.000000	2.050781
515.000000	2.031250
516.000000	2.050781
517.000000	2.109375
518.000000	2.148437
519.000000	2.148437
520.000000	2.187500
521.000000	2.265625
522.000000	2.304687
523.000000	2.363281
524.000000	2.363281
525.000000	2.441406
526.000000	2.421875
527.000000	2.558594
528.000000	2.558594
529.000000	2.656250
530.000000	2.656250
531.000000	2.753906
532.000000	2.851562
533.000000	2.832031
534.000000	3.007812
535.000000	2.949219
536.000000	3.242187
537.000000	3.046875
538.000000	3.417969
539.000000	3.242187
540.000000	3.535156
541.000000	3.496094
542.000000	3.574219
543.000000	3.554687
544.000000	3.496094
545.000000	3.535156
546.000000	3.496094
547.000000	3.398437
548.000000	3.515625
549.000000	3.398437
550.000000	3.632812
551.000000	3.750000
552.000000	3.691406
553.000000	3.984375
554.000000	3.769531
555.000000	4.199219
556.000000	3.886719
557.000000	4.335937
558.000000	4.062500
559.000000	4.492187
560.000000	4.296875
561.000000	4.707031
562.000000	4.511719
563.000000	4.863281
564.000000	4.824219
565.000000	4.941406
566.000000	5.000000
567.000000	5.234375
568.000000	5.292969
569.000000	5.527344
570.000000	5.390625
571.000000	5.664062
572.000000	5.527344
573.000000	5.839844
574.000000	5.800781
575.000000	6.074219
576.000000	6.054687
577.000000	6.269531
578.000000	6.230469
579.000000	6.445312
580.000000	6.523437
581.000000	6.660156
582.000000	6.796875
583.000000	6.796875
584.000000	6.914062
585.000000	6.914062
586.000000	7.109375
587.000000	7.148437
588.000000	7.343750
589.000000	7.343750
590.000000	7.558594
591.000000	7.636719
592.000000	7.792969
593.000000	7.832031
594.000000	7.929687
595.000000	7.988281
596.000000	8.027344
597.000000	8.105469
598.000000	8.203125
599.000000	8.398437
600.000000	8.535156
601.000000	8.554687
602.000000	8.613281
603.000000	8.730469
604.000000	8.847656
605.000000	8.906250
606.000000	8.984375
607.000000	9.003906
608.000000	9.082031
609.000000	9.101562
610.000000	9.140625
611.000000	9.121094
612.000000	9.199219
613.000000	9.121094
614.000000	9.160156
615.000000	9.003906
616.000000	9.062500
617.000000	8.925781
618.000000	8.964844
619.000000	8.867187
620.000000	8.730469
621.000000	8.750000
622.000000	8.496094
623.000000	8.632812
624.000000	8.281250
625.000000	8.378906
626.000000	8.222656
627.000000	8.027344
628.000000	7.929687
629.000000	7.500000
630.000000	7.343750
631.000000	7.050781
632.000000	6.816406
633.000000	6.445312
634.000000	6.386719
635.000000	5.996094
636.000000	5.996094
637.000000	5.781250
638.000000	5.410156
639.000000	5.683594
640.000000	5.292969
641.000000	5.292969
642.000000	5.292969
643.000000	4.804687
644.000000	5.058594
645.000000	4.648437
646.000000	4.550781
647.000000	4.765625
648.000000	4.355469
649.000000	4.550781
650.000000	4.218750
651.000000	4.199219
652.000000	4.140625
653.000000	3.906250
654.000000	3.945312
655.000000	3.652344
656.000000	3.730469
657.000000	3.574219
658.000000	3.535156
659.000000	3.476562
660.000000	3.261719
661.000000	3.339844
662.000000	3.144531
663.000000	3.125000
664.000000	3.027344
665.000000	2.851562
666.000000	2.851562
667.000000	2.714844
668.000000	2.656250
669.000000	2.597656
670.000000	2.519531
671.000000	2.519531
672.000000	2.402344
673.000000	2.382812
674.000000	2.382812
675.000000	2.285156
676.000000	2.304687
677.000000	2.246094
678.000000	2.167969
679.000000	2.167969
680.000000	2.128906
681.000000	2.148437
682.000000	2.128906
683.000000	2.109375
684.000000	2.070312
685.000000	2.031250
686.000000	2.050781
687.000000	2.050781
688.000000	2.089844
689.000000	2.109375
690.000000	2.070312
691.000000	2.148437
692.000000	2.226562
693.000000	2.226562
694.000000	2.324219
695.000000	2.324219
696.000000	2.421875
697.000000	2.480469
698.000000	2.519531
699.000000	2.617187
700.000000	2.578125
701.000000	2.753906
702.000000	2.675781
703.000000	2.929687
704.000000	2.890625
705.000000	2.988281
706.000000	3.144531
707.000000	3.085937
708.000000	3.378906
709.000000	3.183594
710.000000	3.515625
711.000000	3.378906
712.000000	3.574219
713.000000	3.593750
714.000000	3.496094
715.000000	3.535156
716.000000	3.476562
717.000000	3.515625
718.000000	3.574219
719.000000	3.593750
720.000000	3.417969
721.000000	3.730469
722.000000	3.554687
723.000000	3.808594
724.000000	4.003906
725.000000	3.710937
726.000000	4.218750
727.000000	4.140625
728.000000	4.140625
729.000000	4.609375
730.000000	4.492187
731.000000	4.433594
732.000000	4.863281
733.000000	4.765625
734.000000	4.746094
735.000000	5.156250
736.000000	5.136719
737.000000	5.136719
738.000000	5.371094
739.000000	5.214844
740.000000	5.429687
741.000000	5.644531
742.000000	5.566406
743.000000	5.859375
744.000000	5.917969
745.000000	6.132812
746.000000	6.191406
747.000000	6.250000
748.000000	6.328125
749.000000	6.328125
750.000000	6.562500
751.000000	6.679687
752.000000	6.796875
753.000000	6.875000
754.000000	6.953125
755.000000	7.089844
756.000000	7.070312
757.000000	7.187500
758.000000	7.265625
759.000000	7.402344
760.000000	7.480469
761.000000	7.558594
762.000000	7.734375
763.000000	7.734375
764.000000	7.890625
765.000000	8.046875
766.000000	8.105469
767.000000	8.144531
768.000000	8.203125
769.000000	8.300781
770.000000	8.378906
771.000000	8.515625
772.000000	8.691406
773.000000	8.750000
774.000000	8.750000
775.000000	8.750000
776.000000	8.886719
777.000000	8.984375
778.000000	9.062500
779.000000	9.082031
780.000000	9.082031
781.000000	9.082031
782.000000	9.140625
783.000000	9.160156
784.000000	9.121094
785.000000	9.082031
786.000000	8.906250
787.000000	9.003906
788.000000	8.769531
789.000000	8.789062
790.000000	8.710937
791.000000	8.593750
792.000000	8.457031
793.000000	8.261719
794.000000	7.910156
795.000000	7.402344
796.000000	7.636719
797.000000	7.656250
798.000000	7.636719
799.000000	7.636719
800.000000	7.656250
801.000000	7.656250
802.000000	7.636719
803.000000	7.617187
804.000000	7.597656
805.000000	7.656250
806.000000	7.675781
807.000000	7.675781
808.000000	7.675781
809.000000	7.636719
810.000000	7.773437
811.000000	7.753906
812.000000	7.695312
813.000000	7.734375
814.000000	7.773437
815.000000	7.773437
816.000000	7.734375
817.000000	7.753906
818.000000	7.773437
819.000000	7.714844
820.000000	7.812500
821.000000	7.734375
822.000000	7.851562
823.000000	7.851562
824.000000	7.851562
825.000000	7.792969
826.000000	7.871094
827.000000	7.812500
828.000000	7.832031
829.000000	7.812500
830.000000	7.871094
831.000000	7.832031
832.000000	7.812500
833.000000	7.851562
834.000000	7.851562
835.000000	7.812500
836.000000	7.792969
837.000000	7.773437
838.000000	7.773437
839.000000	7.695312
840.000000	7.714844
841.000000	7.695312
842.000000	7.734375
843.000000	7.734375
844.000000	7.753906
845.000000	7.695312
846.000000	7.753906
847.000000	-10.000000
848.000000	-10.000000
849.000000	-10.000000
850.000000	-10.000000
851.000000	-10.000000
852.000000	-10.000000
853.000000	-10.000000
854.000000	-10.000000
855.000000	-10.000000
856.000000	-10.000000
857.000000	-10.000000
858.000000	-10.000000
859.000000	-10.000000
860.000000	-10.000000
861.000000	-10.000000
862.000000	-10.000000
863.000000	-10.000000
864.000000	-10.000000
865.000000	-10.000000
866.000000	-10.000000
867.000000	-10.000000
868.000000	-10.000000
869.000000	-10.000000
870.000000	-10.000000
871.000000	-10.000000
872.000000	-10.000000
873.000000	-10.000000
874.000000	-10.000000
875.000000	7.714844
876.000000	7.773437
877.000000	7.792969
878.000000	7.753906
879.000000	7.753906
880.000000	7.753906
881.000000	7.734375
882.000000	7.695312
883.000000	7.714844
884.000000	7.695312
885.000000	7.714844
886.000000	7.636719
887.000000	7.851562
888.000000	7.695312
889.000000	7.949219
890.000000	8.242187
891.000000	8.281250
892.000000	8.242187
893.000000	8.203125
894.000000	8.222656
895.000000	8.164062
896.000000	8.222656
897.000000	8.222656
898.000000	8.183594
899.000000	8.144531
900.000000	8.203125
901.000000	8.183594
902.000000	8.222656
903.000000	8.125000
904.000000	8.164062
905.000000	8.066406
906.000000	8.125000
907.000000	8.046875
908.000000	8.066406
909.000000	8.105469
910.000000	8.066406
911.000000	8.105469
912.000000	8.046875
913.000000	8.066406
914.000000	7.968750
915.000000	8.027344
916.000000	8.007812
917.000000	-10.000000
918.000000	-10.000000
919.000000	-10.000000
